Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000089639.1	Gm2862	1.57750811111111	1.52291875	1.6211796	0.0551224633308887	0.532526632530981	-0.45449588839506	0.649471950597796	0.994453088760282
ENSMUSG00000022536.14	Glyr1	31.2030555555556	26.83775	34.6953	0.358691517755343	0.106128942385674	0.454468714268225	0.649491504930186	0.994453088760282
ENSMUSG00000022403.15	St13	41.4531777777778	36.7395	45.22412	0.292570545119585	0.156117575861163	-0.454433179787045	0.64951707568585	0.994453088760282
ENSMUSG00000036790.5	Slitrk2	0.0156525555555556	0.01196575	0.018602	0.00942999222965211	0.803110017969572	0.454399447891814	0.649541349675443	0.994453088760282
ENSMUSG00000083811.1	Gm13071	1.93107288888889	1.5616715	2.226594	0.332926574708249	0.475121541919117	0.454192237930048	0.649690469306492	0.994453088760282
ENSMUSG00000004455.16	Ppp1cc	121.266755555556	107.9052	131.956	0.287876042760595	0.140194122621186	-0.454095300983298	0.649760235258628	0.994453088760282
ENSMUSG00000113368.1	Gm10054	1.63963566666667	1.5899425	1.6793902	0.048984627764852	0.598954496238889	-0.454031404337243	0.64980622363862	0.994453088760282
ENSMUSG00000073380.1	Arrdc5	0.0840986666666667	0.09260625	0.0772926	-0.0203634318788013	1.098802271978	-0.454025793880857	0.649810261720234	0.994453088760282
ENSMUSG00000021252.11	Erg28	18.4399	16.023725	20.37284	0.32823187355093	0.181618612061105	0.453984633619004	0.649839886807734	0.994453088760282
ENSMUSG00000104616.1	Gm6069	0.0407211111111111	0.055257	0.0290924	-0.0362218748383143	2.69903422170192	-0.453926031780461	0.649882066420553	0.994453088760282
ENSMUSG00000030423.7	Pop4	14.4684666666667	12.28655	16.214	0.373615832459499	0.149646209751602	0.453880989858763	0.649914486828458	0.994453088760282
ENSMUSG00000022472.16	Desi1	8.35042111111111	7.011225	9.421778	0.37950666081339	0.123871194762747	0.453863158571003	0.649927321668749	0.994453088760282
ENSMUSG00000092202.1	Stk19-ps1	0.266004111111111	0.27173475	0.2614196	-0.0117495390723171	0.91348992533305	-0.453820453604687	0.649958060836855	0.994453088760282
ENSMUSG00000040188.10	Scamp2	29.6155555555556	26.86995	31.81204	0.23551487813253	0.204641420018471	-0.453819083198509	0.649959047269367	0.994453088760282
ENSMUSG00000094484.2	Gm21244	0.687052666666667	0.57247375	0.7787158	0.17780008404984	0.267012667072803	0.453776327026602	0.64998982391137	0.994453088760282
ENSMUSG00000018401.17	Mtmr4	3.92122444444444	3.361345	4.369128	0.299914681218424	0.148773797602542	0.453694513044845	0.650048716713989	0.994453088760282
ENSMUSG00000054204.6	Alkal2	0.0610991111111111	0.0404885	0.0775876	0.0505441348762162	1.28790206266427	0.453667496200243	0.650068164942095	0.994453088760282
ENSMUSG00000076484.1	Trbj1-2	23.9579466666667	23.432775	24.378084	0.0547654225827259	0.661199721762146	-0.45361511185812	0.650105874785669	0.994453088760282
ENSMUSG00000030782.16	Tgfb1i1	12.9816777777778	11.3814	14.2619	0.301760125419654	0.298818929839416	0.453380501544568	0.650274774378438	0.994453088760282
ENSMUSG00000074978.4	Actg-ps1	0.154206555555556	0.117434	0.1836246	0.0830219636345363	0.825480742458692	0.453374097950297	0.650279384676898	0.994453088760282
ENSMUSG00000020440.13	Arf5	59.6899666666667	52.126725	65.74056	0.32912601125814	0.153696322705114	0.453315946070447	0.650321252014837	0.994453088760282
ENSMUSG00000024908.15	Ppp6r3	24.2652222222222	20.59565	27.20088	0.384999441814935	0.128957775335761	0.453260840794511	0.650360926922022	0.994453088760282
ENSMUSG00000069712.5	4930444G20Rik	0.00851222222222222	0.0032935	0.0126872	0.0134449129291443	2.69189468217678	0.45324461527354	0.650372609223482	0.994453088760282
ENSMUSG00000094498.1	Gm10582	0.0569846666666667	0.01789675	0.088255	0.0964254190505238	2.69189468217678	0.45324461527354	0.650372609223482	0.994453088760282
ENSMUSG00000030741.15	Spns1	16.8290777777778	14.083725	19.02536	0.408835425256253	0.156277712806269	0.453200262663187	0.650404543340036	0.994453088760282
ENSMUSG00000022893.14	Adamts1	3.00596	2.7933	3.176088	0.13869863891293	0.282083306852769	-0.452599986569881	0.650836808449299	0.994453088760282
ENSMUSG00000056501.3	Cebpb	9.06570555555555	8.50931	9.510822	0.144462932471336	0.278131780177199	-0.452496995073622	0.650910985514121	0.994453088760282
ENSMUSG00000003847.16	Nfat5	5.34307	4.4560675	6.052672	0.370308452727841	0.195314389165469	0.452495716770016	0.650911906202236	0.994453088760282
ENSMUSG00000069844.12	Sco1	3.53641666666667	3.2061125	3.80066	0.19074532472081	0.200567097412177	-0.452474551786193	0.650927150192718	0.994453088760282
ENSMUSG00000031310.16	Zmym3	7.42841	6.350765	8.290526	0.337865879529302	0.12874812296155	0.452388844217848	0.650988882200445	0.994453088760282
ENSMUSG00000055820.2	Olfr967	0.150448777777778	0.11738825	0.1768972	0.0748577541927857	0.608552983001002	0.45232406869128	0.651035539216838	0.994453088760282
ENSMUSG00000029147.10	Ppm1g	29.3722888888889	26.77485	31.45024	0.224450028087612	0.172905538221772	-0.452304024354381	0.651049977183547	0.994453088760282
ENSMUSG00000095834.2	Tdgf1-ps1	0.0419078888888889	0.0155035	0.0630314	0.0659890000802431	2.7017528178159	0.452283993246404	0.651064405752211	0.994453088760282
ENSMUSG00000100555.1	Gm8173	0.00826766666666667	0.003004	0.0124786	0.0135640556993826	2.7017528178159	0.452283993246404	0.651064405752211	0.994453088760282
ENSMUSG00000086278.5	Olfr75-ps1	0.189302888888889	0.153425	0.2180052	0.078596094867683	0.420942112508561	0.452277792438493	0.651068872270666	0.994453088760282
ENSMUSG00000038014.7	Fam120a	18.4140888888889	16.60435	19.86188	0.244937214371578	0.156659169448071	-0.452190166600264	0.6511319915824	0.994453088760282
ENSMUSG00000052446.17	Zfp961	8.32128333333333	6.7583275	9.571648	0.446382711713846	0.199466216098416	0.452153262202137	0.651158575588275	0.994453088760282
ENSMUSG00000027015.4	Cybrd1	0.689970333333333	0.57741725	0.7800128	0.174323290982445	0.242299328212183	0.452128540194225	0.651176384282996	0.994453088760282
ENSMUSG00000075068.3	Olfr140	0.00470133333333333	0.00189725	0.0069446	0.0072497515301963	2.69490006849845	0.45195764753657	0.651299493609433	0.994453088760282
ENSMUSG00000081282.2	Gm13836	0.0446048888888889	0.0184285	0.065546	0.0652481784079531	2.69490006849845	0.45195764753657	0.651299493609433	0.994453088760282
ENSMUSG00000111344.1	Gm48467	0.285264333333333	0.303949	0.2703166	-0.0376993404891452	1.18630757378646	-0.451903515617946	0.651338491674331	0.994453088760282
ENSMUSG00000041798.15	Gck	1.57801522222222	1.3553975	1.7561094	0.226662603479405	0.443861599298114	0.45188640264669	0.651350820509597	0.994453088760282
ENSMUSG00000046010.7	Zfp830	8.93698111111111	8.094405	9.611042	0.222515177290822	0.149924654036331	-0.451855373486819	0.651373175339504	0.994453088760282
ENSMUSG00000021555.15	Naa35	26.1344666666667	23.579375	28.17854	0.247459465673979	0.126345976695395	-0.451738622044318	0.651457291241649	0.994453088760282
ENSMUSG00000051682.15	Treml4	13.2340255555556	12.5253325	13.80098	0.130028641517963	0.288411613126644	-0.451680551029046	0.651499131313405	0.994453088760282
ENSMUSG00000057596.13	Trim30d	6.62459	5.3756775	7.62372	0.435731681048674	0.269919694021972	0.451629986552437	0.651535563830141	0.994453088760282
ENSMUSG00000081219.1	Bambi-ps1	3.00894333333333	2.426235	3.47511	0.385299037865988	0.369459637596703	0.451624605074912	0.651539441320035	0.994453088760282
ENSMUSG00000033257.14	Ttll4	5.54710333333333	4.686695	6.23543	0.347488329441178	0.152026128987003	0.451623695175931	0.651540096926065	0.994453088760282
ENSMUSG00000026342.10	Slc35f5	11.8582133333333	11.05943	12.49724	0.162502707587799	0.143938625909792	-0.45144398375877	0.651669588986325	0.994453088760282
ENSMUSG00000030223.14	Ptpro	4.15023444444444	3.67953	4.526798	0.240080247685436	0.205590872535207	-0.451281000267895	0.651787036731127	0.994453088760282
ENSMUSG00000036446.5	Lum	67.9778888888889	61.5783	73.09756	0.243763569095257	0.254368972040185	-0.451236024856933	0.651819448041325	0.994453088760282
ENSMUSG00000080870.1	Gm14111	0.0386144444444444	0.04409225	0.0342322	-0.0136890579945907	2.23456985990407	-0.451167251169124	0.651869010735406	0.994453088760282
ENSMUSG00000090631.3	Olfr456	0.0410587777777778	0.0477735	0.035687	-0.0167388143165301	1.49911080200433	-0.451095590153512	0.65192065585764	0.994453088760282
ENSMUSG00000038622.8	Med30	22.6694111111111	18.911275	25.67592	0.421952421968165	0.171310924697898	0.451067368760448	0.651940995091157	0.994453088760282
ENSMUSG00000057228.6	Aadat	0.0257302222222222	0.0087895	0.0392828	0.0429631159174089	1.93804901713004	0.451061174255969	0.651945459521768	0.994453088760282
ENSMUSG00000115020.1	Vmn1r218	0.275462888888889	0.25246775	0.293859	0.046906950586861	0.263692970690433	-0.451009852242282	0.651982448201292	0.994453088760282
ENSMUSG00000031558.15	Slit2	4.95124222222222	3.7590825	5.90497	0.536951682195359	0.240742454637716	0.450999084694381	0.651990208671441	0.994453088760282
ENSMUSG00000001569.10	Nom1	8.38587777777778	6.3338525	10.027498	0.588462343111305	0.13630311480815	0.450969777366827	0.65201133146542	0.994453088760282
ENSMUSG00000095711.5	Trav14-2	0.230239555555556	0.30061725	0.1739374	-0.147840984339608	1.44537320051266	-0.450967219823635	0.652013174787571	0.994453088760282
ENSMUSG00000113007.1	Gm8700	0.0224175555555556	0.0245525	0.0207096	-0.00542144627519966	1.30344136119106	-0.450966984428012	0.65201334444658	0.994453088760282
ENSMUSG00000079020.9	Slc45a4	4.59852111111111	3.816325	5.224278	0.369973751264318	0.171617341832675	0.450899300858383	0.652062127439885	0.994453088760282
ENSMUSG00000020277.10	Pfkl	5.56286888888889	4.6066625	6.327834	0.386244594325596	0.222851760784461	0.450749406449239	0.652170169268579	0.994453088760282
ENSMUSG00000072694.7	1500011B03Rik	12.7891722222222	10.1399375	14.90856	0.514062114169481	0.202601775991337	0.450587990162696	0.652286524071329	0.994453088760282
ENSMUSG00000033191.14	Tie1	4.14465444444444	3.5309825	4.635592	0.314743249878168	0.194213809456868	0.450567683498014	0.65230116246229	0.994453088760282
ENSMUSG00000022961.17	Son	124.3949	108.191975	137.35724	0.341531309580688	0.180793361072407	0.450486632276099	0.652359590893741	0.994453088760282
ENSMUSG00000075245.4	Gm6043	0.773877111111111	0.59259775	0.9189006	0.26889805663784	0.631317132245622	0.450387556231078	0.652431016007861	0.994453088760282
ENSMUSG00000096096.3	Trav4-4-dv10	0.0618782222222222	0.0257165	0.0908076	0.088764620670983	2.3880065595493	0.450335357974089	0.652468647641978	0.994453088760282
ENSMUSG00000052075.7	1700029F12Rik	0.102856	0.07911725	0.121847	0.0560243040029573	1.29878603819632	0.450334586100711	0.652469204120386	0.994453088760282
ENSMUSG00000045752.13	Tssc4	13.3856666666667	11.332125	15.0285	0.378218001666125	0.137506628976917	0.450260419784693	0.652522674872326	0.994453088760282
ENSMUSG00000070644.13	Etnk2	0.147520666666667	0.176728	0.1241548	-0.0659401674534069	0.473057831139941	-0.450091489549185	0.652644473035364	0.994453088760282
ENSMUSG00000081633.1	Gm8522	0.0322114444444444	0.02193875	0.0404296	0.0258706185465381	1.30973611237198	0.44970310388122	0.652924532985838	0.994453088760282
ENSMUSG00000094127.1	G530012D18Rik	0.937834888888889	0.756656	1.082778	0.245677372082418	0.570720390633432	0.449601927298	0.652997498162376	0.994453088760282
ENSMUSG00000080768.1	Gm12219	0.0617216666666667	0.07768825	0.0489484	-0.0389961900889377	2.17414522415945	-0.449424187092524	0.653125686505921	0.994453088760282
ENSMUSG00000067771.9	Gm14685	0.0353433333333333	0.0262335	0.0426312	0.0228699110870093	1.03614460608151	0.44938316078093	0.653155276623005	0.994453088760282
ENSMUSG00000036371.6	Serbp1	273.197111111111	236.89925	302.2354	0.350087461447204	0.133962100336682	-0.44938096006843	0.653156863896404	0.994453088760282
ENSMUSG00000081711.1	Gm11785	0.0668183333333333	0.07495	0.060313	-0.0197793509071929	1.51175575311192	-0.449320162907656	0.653200714731971	0.994453088760282
ENSMUSG00000115977.1	AC119998.1	0.558051777777778	0.3098315	0.756628	0.423427473274547	2.16044412590871	0.449272121689524	0.653235366005847	0.994453088760282
ENSMUSG00000082596.1	Gm14227	0.0439848888888889	0.0247295	0.0593892	0.0479895774470216	1.94173167189821	0.449226233146646	0.653268465291842	0.994453088760282
ENSMUSG00000056201.7	Cfl1	537.356555555556	454.58075	603.5772	0.40821978359272	0.208628938128568	0.449189278663382	0.653295120959994	0.994453088760282
ENSMUSG00000048938.12	Nr1h5	0.0274981111111111	0.03013075	0.025392	-0.00665191687770098	1.16268184548129	-0.449181165866536	0.653300972867268	0.994453088760282
ENSMUSG00000070953.13	Rabepk	11.0563666666667	8.8324125	12.83553	0.492760562975584	0.185490006454806	0.448972424564391	0.653451549080827	0.994453088760282
ENSMUSG00000032101.6	Ddx25	0.0964291111111111	0.09061275	0.1010822	0.0137832488802908	0.451787688815901	-0.448766584821825	0.65360004606466	0.994453088760282
ENSMUSG00000028466.15	Creb3	26.7744888888889	24.143925	28.87894	0.248919093330004	0.139348650486334	-0.448722969360727	0.653631512908332	0.994453088760282
ENSMUSG00000006589.8	Aprt	74.6807111111111	63.067775	83.97106	0.407372674147553	0.202294169336158	0.448697865878251	0.653649624365098	0.994453088760282
ENSMUSG00000094286.1	Gm12424	6.78283444444444	5.6442275	7.69372	0.387872158876802	0.262586789692241	0.448519779185317	0.65377811476327	0.994453088760282
ENSMUSG00000020056.16	Washc3	29.0601222222222	25.812275	31.6584	0.284560476100625	0.151083731958042	-0.448516425645563	0.653780534456662	0.994453088760282
ENSMUSG00000018433.14	Nol11	10.0226177777778	9.19487	10.684816	0.196791637349584	0.177250957508881	-0.448478513923914	0.65380788931092	0.994453088760282
ENSMUSG00000096035.2	Odaph	0.0935713333333333	0.05942075	0.1208918	0.0813713502054231	1.35034501177782	0.448437006999833	0.653837838783803	0.994453088760282
ENSMUSG00000026616.15	Cr2	4.51249888888889	4.4027325	4.600312	0.0518179506137062	0.362609415434107	-0.448400619372085	0.653864094868263	0.994453088760282
ENSMUSG00000020871.8	Dlx4	0.436313777777778	0.34453625	0.5097358	0.167187451412827	0.376349035978547	0.448325639929353	0.653918198855166	0.994453088760282
ENSMUSG00000016018.4	Skiv2l2	22.6863444444444	18.3498	26.15558	0.488930022546793	0.180510361796111	0.448314821747976	0.653926005234886	0.994453088760282
ENSMUSG00000062232.14	Rapgef2	2.84229444444444	2.3727475	3.217932	0.322611521350815	0.192451972747474	0.448183626956974	0.654020678167435	0.994453088760282
ENSMUSG00000026773.19	Pfkfb3	16.1071666666667	13.53085	18.16822	0.399597273956767	0.247421911475336	0.448140383212418	0.654051884986923	0.994453088760282
ENSMUSG00000032006.15	Pdgfd	4.04405555555556	3.64561	4.362812	0.207121634132565	0.193575376259339	-0.448043868608232	0.654121536867901	0.994453088760282
ENSMUSG00000066491.4	Gm6265	0.578102666666667	0.684179	0.4932416	-0.173597874711601	1.68910041396479	-0.447831839791981	0.654274562689595	0.994453088760282
ENSMUSG00000113296.1	Gm48032	2.07572444444444	1.2388	2.745264	0.742341763585981	1.73855561965805	0.447822821022545	0.654281072054451	0.994453088760282
ENSMUSG00000099241.2	Gm18852	0.230272333333333	0.17896775	0.271316	0.108798418374337	0.758676422799619	0.447760224682356	0.654326252159502	0.994453088760282
ENSMUSG00000032246.14	Calml4	2.63612555555556	2.258245	2.93843	0.273525544350898	0.236303722330732	-0.447745343104656	0.654336993408986	0.994453088760282
ENSMUSG00000017830.15	Dhx58	9.27943222222222	7.88924	10.391586	0.357836637175957	0.217444854137398	0.447733380502786	0.654345627847214	0.994453088760282
ENSMUSG00000039680.9	Mrps6	24.9757888888889	23.2396	26.36474	0.174952257398404	0.263462707853683	-0.447690054002796	0.654376900694219	0.994453088760282
ENSMUSG00000028447.11	Dctn3	40.4484555555556	35.9206	44.07074	0.287765138788682	0.169487509453451	-0.447643552769032	0.654410465722792	0.994453088760282
ENSMUSG00000034739.17	Mfrp	0.136650666666667	0.0879215	0.175634	0.111864526936605	0.565523712493324	0.447637451948559	0.654414869404327	0.994453088760282
ENSMUSG00000079584.2	Gm364	0.0202327777777778	0.01118375	0.027472	0.0230538947446305	1.83350808862626	0.447606594242271	0.654437143233895	0.994453088760282
ENSMUSG00000061972.3	Olfr99	0.450035333333333	0.37813	0.5075596	0.12950305396298	0.38561815942632	0.447470641495804	0.654535280837517	0.994453088760282
ENSMUSG00000103677.1	Pcdhga4	0.387946444444444	0.27954425	0.4746682	0.204760344517632	0.314846501277611	0.447469506750075	0.654536099979795	0.994453088760282
ENSMUSG00000114375.1	Gm31544	2.03878855555556	1.94826	2.1112114	0.0776126683014757	0.4530734214518	-0.447468562463215	0.654536781635281	0.994453088760282
ENSMUSG00000093805.7	Gal3st2b	0.113157	0.1108245	0.115023	0.00544256721346276	0.729194201014838	-0.447459992717687	0.654542967919051	0.994453088760282
ENSMUSG00000045414.7	1190002N15Rik	4.34667111111111	3.931375	4.678908	0.203623574983888	0.194402270037568	-0.447429259909716	0.654565153355284	0.994453088760282
ENSMUSG00000004530.12	Coro1c	19.3536777777778	15.295075	22.60056	0.534385100357177	0.229345728333237	0.4474022109516	0.65458467974198	0.994453088760282
ENSMUSG00000028040.7	Efna4	0.670151444444444	0.5450945	0.770197	0.196214844572875	0.393069335215238	0.447308256913879	0.654652506107862	0.994453088760282
ENSMUSG00000025963.5	Mdh1b	0.0201612222222222	0.0122875	0.0264602	0.0200586010575046	1.69624202386744	0.447261107322316	0.654686544947005	0.994453088760282
ENSMUSG00000030494.13	Rhpn2	0.879668555555556	0.73641525	0.9942712	0.199749616322895	0.242683222161438	0.447256619711177	0.65468978473833	0.994453088760282
ENSMUSG00000074247.10	Dda1	17.6755	15.957425	19.04996	0.241682246469262	0.147203018360202	-0.447026800088805	0.654855709682392	0.994453088760282
ENSMUSG00000090381.2	Gm6158	24.8793222222222	20.797	28.14518	0.41912772639982	0.214483329872979	0.447022329597185	0.65485893745257	0.994453088760282
ENSMUSG00000023852.13	Chd1	14.6968666666667	12.447525	16.49634	0.37971249012532	0.175030203008178	0.446828206135725	0.654999104079114	0.994453088760282
ENSMUSG00000026439.14	Rbbp5	12.6199122222222	10.7536525	14.11292	0.362673283277464	0.130801595250297	0.446722773148252	0.655075236944233	0.994453088760282
ENSMUSG00000026574.5	Dpt	5.75780111111111	5.2888125	6.132992	0.181719733015066	0.331244205717516	-0.446639322917487	0.655135498664651	0.994453088760282
ENSMUSG00000109435.1	Gm7067	0.101912666666667	0.10895725	0.096277	-0.0165913760982904	1.02087873450448	-0.44653275571824	0.655212457053154	0.994453088760282
